Price,Date,Adj Close,Close,High,Low,Open,Volume
3943,2019-09-03 00:00:00+00:00,49.7610969543457,51.42499923706055,51.744998931884766,51.05500030517578,51.60749816894531,80092000
3944,2019-09-04 00:00:00+00:00,50.60536193847656,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400
3945,2019-09-05 00:00:00+00:00,51.59477615356445,53.31999969482422,53.49250030517578,52.877498626708984,53.0,95654800
3946,2019-09-06 00:00:00+00:00,51.589942932128906,53.314998626708984,53.60499954223633,53.127498626708984,53.51250076293945,77449200
3947,2019-09-09 00:00:00+00:00,51.81007766723633,53.54249954223633,54.11000061035156,52.76750183105469,53.709999084472656,109237600
3948,2019-09-10 00:00:00+00:00,52.422115325927734,54.17499923706055,54.19499969482422,52.9275016784668,53.46500015258789,127111600
3949,2019-09-11 00:00:00+00:00,54.08888244628906,55.897499084472656,55.9275016784668,54.432498931884766,54.51750183105469,177158400
3950,2019-09-12 00:00:00+00:00,53.96792984008789,55.772499084472656,56.60499954223633,55.71500015258789,56.20000076293945,128906800
3951,2019-09-13 00:00:00+00:00,52.918033599853516,54.6875,55.1974983215332,54.255001068115234,55.0,159053200
3952,2019-09-16 00:00:00+00:00,53.19623565673828,54.974998474121094,55.032501220703125,54.38999938964844,54.432498931884766,84632400
3953,2019-09-17 00:00:00+00:00,53.38975524902344,55.17499923706055,55.20500183105469,54.779998779296875,54.9900016784668,73274800
3954,2019-09-18 00:00:00+00:00,53.8905143737793,55.692501068115234,55.712501525878906,54.86000061035156,55.26499938964844,101360000
3955,2019-09-19 00:00:00+00:00,53.45265579223633,55.2400016784668,55.939998626708984,55.092498779296875,55.502498626708984,88242400
3956,2019-09-20 00:00:00+00:00,52.6712760925293,54.432498931884766,55.63999938964844,54.36750030517578,55.345001220703125,221652400
3957,2019-09-23 00:00:00+00:00,52.9107666015625,54.68000030517578,54.959999084472656,54.412498474121094,54.73749923706055,76662000
3958,2019-09-24 00:00:00+00:00,52.65917205810547,54.41999816894531,55.622501373291016,54.29750061035156,55.25749969482422,124763200
3959,2019-09-25 00:00:00+00:00,53.469581604003906,55.25749969482422,55.375,54.28499984741211,54.63750076293945,87613600
3960,2019-09-26 00:00:00+00:00,53.19381332397461,54.97249984741211,55.23500061035156,54.70750045776367,55.0,75334000
3961,2019-09-27 00:00:00+00:00,52.934974670410156,54.70500183105469,55.2400016784668,54.31999969482422,55.1349983215332,101408000
3962,2019-09-30 00:00:00+00:00,54.18080520629883,55.99250030517578,56.14500045776367,55.1974983215332,55.224998474121094,103909600
3963,2019-10-01 00:00:00+00:00,54.330787658691406,56.147499084472656,57.05500030517578,56.04999923706055,56.26750183105469,139223200
3964,2019-10-02 00:00:00+00:00,52.96882629394531,54.7400016784668,55.89500045776367,54.48249816894531,55.76499938964844,138449200
3965,2019-10-03 00:00:00+00:00,53.41879653930664,55.20500183105469,55.2400016784668,53.782501220703125,54.60749816894531,114426000
3966,2019-10-04 00:00:00+00:00,54.91621017456055,56.752498626708984,56.872501373291016,55.97249984741211,56.40999984741211,138478800
3967,2019-10-07 00:00:00+00:00,54.928314208984375,56.76499938964844,57.48249816894531,56.459999084472656,56.567501068115234,122306000
3968,2019-10-08 00:00:00+00:00,54.28482437133789,56.099998474121094,57.01499938964844,56.08250045776367,56.45500183105469,111820000
3969,2019-10-09 00:00:00+00:00,54.92105484008789,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400
3970,2019-10-10 00:00:00+00:00,55.66130065917969,57.522499084472656,57.61000061035156,56.82500076293945,56.98249816894531,113013600
3971,2019-10-11 00:00:00+00:00,57.141807556152344,59.0525016784668,59.40999984741211,58.07749938964844,58.23749923706055,166795600
3972,2019-10-14 00:00:00+00:00,57.05954360961914,58.967498779296875,59.532501220703125,58.66749954223633,58.724998474121094,96427600
3973,2019-10-15 00:00:00+00:00,56.926513671875,58.83000183105469,59.412498474121094,58.720001220703125,59.09749984741211,87360000
3974,2019-10-16 00:00:00+00:00,56.69667434692383,58.592498779296875,58.810001373291016,58.29999923706055,58.342498779296875,73903200
3975,2019-10-17 00:00:00+00:00,56.916805267333984,58.81999969482422,59.037498474121094,58.380001068115234,58.772499084472656,67585200
3976,2019-10-18 00:00:00+00:00,57.190181732177734,59.102500915527344,59.39500045776367,58.5724983215332,58.647499084472656,97433600
3977,2019-10-21 00:00:00+00:00,58.18201446533203,60.127498626708984,60.247501373291016,59.33000183105469,59.380001068115234,87247200
3978,2019-10-22 00:00:00+00:00,58.0489616394043,59.9900016784668,60.54999923706055,59.904998779296875,60.290000915527344,82293600
3979,2019-10-23 00:00:00+00:00,58.827911376953125,60.79499816894531,60.810001373291016,60.30500030517578,60.525001525878906,75828800
3980,2019-10-24 00:00:00+00:00,58.92467498779297,60.89500045776367,61.20000076293945,60.45249938964844,61.127498626708984,69275200
3981,2019-10-25 00:00:00+00:00,59.650428771972656,61.64500045776367,61.682498931884766,60.720001220703125,60.790000915527344,73477200
3982,2019-10-28 00:00:00+00:00,60.2479362487793,62.26250076293945,62.3125,61.68000030517578,61.85499954223633,96572800
3983,2019-10-29 00:00:00+00:00,58.854522705078125,60.8224983215332,62.4375,60.64250183105469,62.24250030517578,142839600
3984,2019-10-30 00:00:00+00:00,58.84726333618164,60.814998626708984,61.32500076293945,60.3025016784668,61.189998626708984,124522000
3985,2019-10-31 00:00:00+00:00,60.17776870727539,62.189998626708984,62.29249954223633,59.314998626708984,61.810001373291016,139162000
3986,2019-11-01 00:00:00+00:00,61.88566970825195,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200
3987,2019-11-04 00:00:00+00:00,62.29207992553711,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000
3988,2019-11-05 00:00:00+00:00,62.20258712768555,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600
3989,2019-11-06 00:00:00+00:00,62.22918701171875,64.30999755859375,64.37249755859375,63.842498779296875,64.19249725341797,75864400
3990,2019-11-07 00:00:00+00:00,62.947391510009766,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400
3991,2019-11-08 00:00:00+00:00,63.11965560913086,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400
3992,2019-11-11 00:00:00+00:00,63.619483947753906,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200
3993,2019-11-12 00:00:00+00:00,63.561256408691406,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800
3994,2019-11-13 00:00:00+00:00,64.1702880859375,66.11750030517578,66.19499969482422,65.26750183105469,65.28250122070312,102734400
3995,2019-11-14 00:00:00+00:00,63.72625732421875,65.66000366210938,66.22000122070312,65.5250015258789,65.9375,89182800
3996,2019-11-15 00:00:00+00:00,64.48328399658203,66.44000244140625,66.44499969482422,65.75250244140625,65.91999816894531,100206400
3997,2019-11-18 00:00:00+00:00,64.80841827392578,66.7750015258789,66.85749816894531,66.05750274658203,66.44999694824219,86703200
3998,2019-11-19 00:00:00+00:00,64.61189270019531,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200
3999,2019-11-20 00:00:00+00:00,63.859710693359375,65.79750061035156,66.5199966430664,65.0999984741211,66.38500213623047,106234400
4000,2019-11-21 00:00:00+00:00,63.57339096069336,65.50250244140625,66.00250244140625,65.29499816894531,65.92250061035156,121395200
4001,2019-11-22 00:00:00+00:00,63.51759338378906,65.44499969482422,65.79499816894531,65.20999908447266,65.64749908447266,65325200
4002,2019-11-25 00:00:00+00:00,64.63127899169922,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400
4003,2019-11-26 00:00:00+00:00,64.12660217285156,66.07250213623047,66.79000091552734,65.625,66.73500061035156,105207600
4004,2019-11-27 00:00:00+00:00,64.98797607421875,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600
4005,2019-11-29 00:00:00+00:00,64.84483337402344,66.8125,67.0,66.4749984741211,66.6500015258789,46617600
4006,2019-12-02 00:00:00+00:00,64.09505462646484,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200
4007,2019-12-03 00:00:00+00:00,62.952247619628906,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400
4008,2019-12-04 00:00:00+00:00,63.50788879394531,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600
4009,2019-12-05 00:00:00+00:00,64.43960571289062,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400
4010,2019-12-06 00:00:00+00:00,65.68433380126953,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600
4011,2019-12-09 00:00:00+00:00,64.7647476196289,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400
4012,2019-12-10 00:00:00+00:00,65.14327239990234,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400
4013,2019-12-11 00:00:00+00:00,65.69890594482422,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800
4014,2019-12-12 00:00:00+00:00,65.86632537841797,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400
4015,2019-12-13 00:00:00+00:00,66.76166534423828,68.7874984741211,68.82499694824219,67.73249816894531,67.86499786376953,133587600
4016,2019-12-16 00:00:00+00:00,67.90447235107422,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000
4017,2019-12-17 00:00:00+00:00,68.0379409790039,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400
4018,2019-12-18 00:00:00+00:00,67.87535095214844,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400
4019,2019-12-19 00:00:00+00:00,67.94328308105469,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200
4020,2019-12-20 00:00:00+00:00,67.80255889892578,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000
4021,2019-12-23 00:00:00+00:00,68.90898895263672,71.0,71.0625,70.09249877929688,70.13249969482422,98572000
4022,2019-12-24 00:00:00+00:00,68.97447967529297,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800
4023,2019-12-26 00:00:00+00:00,70.34298706054688,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200
4024,2019-12-27 00:00:00+00:00,70.31629943847656,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000
4025,2019-12-30 00:00:00+00:00,70.73362731933594,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400
4026,2019-12-31 00:00:00+00:00,71.25044250488281,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600
4027,2020-01-02 00:00:00+00:00,72.8760986328125,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400
4028,2020-01-03 00:00:00+00:00,72.16759490966797,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800
4029,2020-01-06 00:00:00+00:00,72.7426528930664,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200
4030,2020-01-07 00:00:00+00:00,72.4005355834961,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000
4031,2020-01-08 00:00:00+00:00,73.56519317626953,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200
4032,2020-01-09 00:00:00+00:00,75.12779998779297,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400
4033,2020-01-10 00:00:00+00:00,75.29763793945312,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800
4034,2020-01-13 00:00:00+00:00,76.90631103515625,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000
4035,2020-01-14 00:00:00+00:00,75.8678207397461,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400
4036,2020-01-15 00:00:00+00:00,75.54268646240234,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600
4037,2020-01-16 00:00:00+00:00,76.48898315429688,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200
4038,2020-01-17 00:00:00+00:00,77.33578491210938,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400
4039,2020-01-21 00:00:00+00:00,76.81169128417969,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200
4040,2020-01-22 00:00:00+00:00,77.08587646484375,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400
4041,2020-01-23 00:00:00+00:00,77.45709228515625,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000
4042,2020-01-24 00:00:00+00:00,77.23387145996094,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600
4043,2020-01-27 00:00:00+00:00,74.96278381347656,77.23750305175781,77.94249725341797,76.22000122070312,77.51499938964844,161940000
4044,2020-01-28 00:00:00+00:00,77.08344268798828,79.42250061035156,79.5999984741211,78.04750061035156,78.1500015258789,162234000
4045,2020-01-29 00:00:00+00:00,78.69696807861328,81.08499908447266,81.9625015258789,80.34500122070312,81.11250305175781,216229200
4046,2020-01-30 00:00:00+00:00,78.58293151855469,80.96749877929688,81.02249908447266,79.6875,80.13500213623047,126743200
4047,2020-01-31 00:00:00+00:00,75.09867858886719,77.37750244140625,80.66999816894531,77.07250213623047,80.23249816894531,199588400
4048,2020-02-03 00:00:00+00:00,74.89242553710938,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400
4049,2020-02-04 00:00:00+00:00,77.36489868164062,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400
4050,2020-02-05 00:00:00+00:00,77.99575805664062,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800
4051,2020-02-06 00:00:00+00:00,78.90806579589844,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600
4052,2020-02-07 00:00:00+00:00,77.83551025390625,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000
4053,2020-02-10 00:00:00+00:00,78.20519256591797,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800
4054,2020-02-11 00:00:00+00:00,77.73335266113281,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200
4055,2020-02-12 00:00:00+00:00,79.57933044433594,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400
4056,2020-02-13 00:00:00+00:00,79.01265716552734,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600
4057,2020-02-14 00:00:00+00:00,79.0321044921875,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600
4058,2020-02-18 00:00:00+00:00,77.5849838256836,79.75,79.9375,78.65249633789062,78.83999633789062,152531200
4059,2020-02-19 00:00:00+00:00,78.70864868164062,80.90499877929688,81.14250183105469,80.0,80.0,93984000
4060,2020-02-20 00:00:00+00:00,77.90116119384766,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000
4061,2020-02-21 00:00:00+00:00,76.13786315917969,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000
4062,2020-02-24 00:00:00+00:00,72.52130126953125,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200
4063,2020-02-25 00:00:00+00:00,70.0648422241211,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600
4064,2020-02-26 00:00:00+00:00,71.17631530761719,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800
4065,2020-02-27 00:00:00+00:00,66.5236587524414,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600
4066,2020-02-28 00:00:00+00:00,66.4847412109375,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000
4067,2020-03-02 00:00:00+00:00,72.67451477050781,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200
4068,2020-03-03 00:00:00+00:00,70.36641693115234,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600
4069,2020-03-04 00:00:00+00:00,73.63032531738281,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400
4070,2020-03-05 00:00:00+00:00,71.24199676513672,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800
4071,2020-03-06 00:00:00+00:00,70.29590606689453,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800
